tag	gen	closest_id	closest_hap	closest_fit	elite_id	elite_hap	diff_closest	diff_fittest	landscape	algorithm
run-nk4-nov-9	0	H653	0.45849644826847674	H653	0	0.7	nk	2
run-nk4-nov-9	1	H048	0.7747776726006277	E009	0	0.6	nk	2
run-nk4-nov-9	2	H156	0.7101674148513316	E001	0	0.7	nk	2
run-nk4-nov-9	3	H061	0.7655680952576557	E004	0	0.5	nk	2
run-nk4-nov-9	4	H172	0.6998630331705294	E005	0	0.6	nk	2
run-nk4-nov-9	5	H374	0.6006310972431508	E008	0	0.5	nk	2
run-nk4-nov-9	6	H028	0.8128946439126759	E000	0	0.5	nk	2
run-nk4-nov-9	7	H048	0.7747776726006277	E004	0	0.6	nk	2
run-nk4-nov-9	8	H042	0.7817303502217816	E001	0	0.3	nk	2
run-nk4-nov-9	9	H043	0.7809324857253702	E009	0	0.6	nk	2
run-nk4-nov-9	10	H023	0.8337976641621978	E005	0	0.5	nk	2
run-nk4-nov-9	11	H111	0.7358926611054682	E009	0	0.6	nk	2
run-nk4-nov-9	12	H099	0.7429705121614704	E008	0	0.5	nk	2
run-nk4-nov-9	13	H003	0.946330229020165	E001	0	0.2	nk	2
run-nk4-nov-9	14	H208	0.6729107631944062	E009	0	0.4	nk	2
run-nk4-nov-9	15	H133	0.7262719062861989	E009	0	0.4	nk	2
run-nk4-nov-9	16	H487	0.5367468309011507	E000	0	0.6	nk	2
run-nk4-nov-9	17	H013	0.8755651581461261	E002	0	0.7	nk	2
run-nk4-nov-9	18	H127	0.7280605792419468	E008	0	0.7	nk	2
run-nk4-nov-9	19	H060	0.7661775505539947	E000	0	0.7	nk	2
run-nk4-nov-9	20	H099	0.7429705121614704	E008	0	0.6	nk	2
run-nk4-nov-9	21	H061	0.7655680952576557	E003	0	0.8	nk	2
run-nk4-nov-9	22	H266	0.6490951988453121	E007	0	0.8	nk	2
run-nk4-nov-9	23	H099	0.7429705121614704	E009	0	0.8	nk	2
run-nk4-nov-9	24	H167	0.7015672928046985	E002	0	0.9	nk	2
run-nk4-nov-9	25	H153	0.7107835139898229	E007	0	0.6	nk	2
run-nk4-nov-9	26	H092	0.7460032783641936	E006	0	0.6	nk	2
run-nk4-nov-9	27	H125	0.7288505173452857	E000	0	0.6	nk	2
run-nk4-nov-9	28	H111	0.7358926611054682	E001	0	0.6	nk	2
run-nk4-nov-9	29	H043	0.7809324857253702	E004	0	0.6	nk	2
run-nk4-nov-9	30	H380	0.5973565752067628	E001	0	0.6	nk	2
run-nk4-nov-9	31	H079	0.7519989565621645	E009	0	0.7	nk	2
run-nk4-nov-9	32	H180	0.6941594300400368	E000	0	0.5	nk	2
run-nk4-nov-9	33	H039	0.7847703822693546	E002	0	0.5	nk	2
run-nk4-nov-9	34	H003	0.946330229020165	E000	0	0.4	nk	2
run-nk4-nov-9	35	H029	0.8104284733393573	E006	0	0.3	nk	2
run-nk4-nov-9	36	H071	0.757500607348504	E005	0	0.5	nk	2
run-nk4-nov-9	37	H079	0.7519989565621645	E002	0	0.3	nk	2
run-nk4-nov-9	38	H307	0.6330529746374055	E008	0	0.5	nk	2
run-nk4-nov-9	39	H004	0.9292349291259611	E009	0	0.4	nk	2
run-nk4-nov-9	40	H007	0.8987230899143819	E002	0	0.3	nk	2
run-nk4-nov-9	41	H028	0.8128946439126759	E008	0	0.4	nk	2
run-nk4-nov-9	42	H013	0.8755651581461261	E007	0	0.6	nk	2
run-nk4-nov-9	43	H123	0.731418605853124	E001	0	0.5	nk	2
run-nk4-nov-9	44	H028	0.8128946439126759	E001	0	0.4	nk	2
run-nk4-nov-9	45	H323	0.6265986063821963	E006	0	0.5	nk	2
run-nk4-nov-9	46	H427	0.5640722752103361	E008	0	0.7	nk	2
run-nk4-nov-9	47	H086	0.7482843861633797	E007	0	0.7	nk	2
run-nk4-nov-9	48	H050	0.7730534070162909	E009	0	0.5	nk	2
run-nk4-nov-9	49	H004	0.9292349291259611	E008	0	0.3	nk	2
run-nk4-nov-9	50	H035	0.7887165344745345	E002	0	0.1	nk	2
run-nk4-nov-9	51	H217	0.6696651770689971	E000	0	0.3	nk	2
run-nk4-nov-9	52	H075	0.7565173674483601	E008	0	0.4	nk	2
run-nk4-nov-9	53	H001	0.9844472003322131	E008	0	0.5	nk	2
run-nk4-nov-9	54	H137	0.7223901614524301	E006	0	0.4	nk	2
run-nk4-nov-9	55	H052	0.7723115020273094	E008	0	0.4	nk	2
run-nk4-nov-9	56	H016	0.8610955431424534	E008	0	0.5	nk	2
run-nk4-nov-9	57	H002	0.9618830286879517	E003	0	0.4	nk	2
run-nk4-nov-9	58	H204	0.6751714613115921	E004	0	0.5	nk	2
run-nk4-nov-9	59	H087	0.7480735537443668	E006	0	0.2	nk	2
run-nk4-nov-9	60	H015	0.866965036099493	E001	0	0.3	nk	2
run-nk4-nov-9	61	H009	0.8874674351420327	E000	0	0.3	nk	2
run-nk4-nov-9	62	H080	0.7499930121812669	E008	0	0.2	nk	2
run-nk4-nov-9	63	H018	0.8493504638299847	E008	0	0.3	nk	2
run-nk4-nov-9	64	H068	0.7615996596438743	E009	0	0.3	nk	2
run-nk4-nov-9	65	H007	0.8987230899143819	E005	0	0.4	nk	2
run-nk4-nov-9	66	H050	0.7730534070162909	E009	0	0.5	nk	2
