tag	gen	closest_id	closest_hap	closest_fit	elite_id	elite_hap	diff_closest	diff_fittest	landscape	algorithm
run-nk4-com-3	0	H043	0.7809324857253702	H043	0	0.4	nk	3
run-nk4-com-3	1	H006	0.8992125144545016	E001	0	0.4	nk	3
run-nk4-com-3	2	H001	0.9844472003322131	E006	0	0.1	nk	3
run-nk4-com-3	3	H006	0.8992125144545016	E008	0	0.3	nk	3
run-nk4-com-3	4	H040	0.7823828047010967	E000	0	0.2	nk	3
run-nk4-com-3	5	H052	0.7723115020273094	E005	0	0.2	nk	3
run-nk4-com-3	6	H018	0.8493504638299847	E009	0	0.4	nk	3
run-nk4-com-3	7	H010	0.8836597147867145	E005	0	0.2	nk	3
run-nk4-com-3	8	H083	0.7488360779304601	E009	0	0.2	nk	3
run-nk4-com-3	9	H021	0.845053318934547	E005	0	0.3	nk	3
run-nk4-com-3	10	H082	0.7498826843908106	E003	0	0.4	nk	3
run-nk4-com-3	11	H006	0.8992125144545016	E007	0	0.4	nk	3
run-nk4-com-3	12	H026	0.8190494570374185	E009	0	0.3	nk	3
run-nk4-com-3	13	H010	0.8836597147867145	E007	0	0.4	nk	3
run-nk4-com-3	14	H048	0.7747776726006277	E006	0	0.3	nk	3
run-nk4-com-3	15	H052	0.7723115020273094	E001	0	0.3	nk	3
run-nk4-com-3	16	H019	0.8472801884498115	E004	0	0.2	nk	3
run-nk4-com-3	17	H018	0.8493504638299847	E003	0	0.5	nk	3
run-nk4-com-3	18	H108	0.7383981462637247	E006	0	0.5	nk	3
run-nk4-com-3	19	H034	0.7903304722684148	E006	0	0.6	nk	3
run-nk4-com-3	20	H052	0.7723115020273094	E005	0	0.4	nk	3
run-nk4-com-3	21	H085	0.7484721629478097	E000	0	0.6	nk	3
run-nk4-com-3	22	H007	0.8987230899143819	E002	0	0.4	nk	3
run-nk4-com-3	23	H034	0.7903304722684148	E002	0	0.5	nk	3
run-nk4-com-3	24	H202	0.6777979074104475	E002	0	0.7	nk	3
run-nk4-com-3	25	H043	0.7809324857253702	E005	0	0.6	nk	3
run-nk4-com-3	26	H088	0.7480528043569846	E005	0	0.7	nk	3
run-nk4-com-3	27	H074	0.7565396508569615	E005	0	0.7	nk	3
run-nk4-com-3	28	H030	0.8091632171377633	E001	0	0.5	nk	3
run-nk4-com-3	29	H044	0.7796880900738403	E006	0	0.6	nk	3
run-nk4-com-3	30	H001	0.9844472003322131	E004	0	0.4	nk	3
run-nk4-com-3	31	H005	0.9136821294581742	E008	0	0.5	nk	3
run-nk4-com-3	32	H083	0.7488360779304601	E009	0	0.7	nk	3
run-nk4-com-3	33	H081	0.7499049677994121	E006	0	0.8	nk	3
run-nk4-com-3	34	H088	0.7480528043569846	E009	0	0.6	nk	3
run-nk4-com-3	35	H088	0.7480528043569846	E005	0	0.5	nk	3
run-nk4-com-3	36	H043	0.7809324857253702	E000	0	0.6	nk	3
run-nk4-com-3	37	H002	0.9618830286879517	E002	0	0.7	nk	3
run-nk4-com-3	38	H013	0.8755651581461261	E000	0	0.6	nk	3
run-nk4-com-3	39	H052	0.7723115020273094	E002	0	0.6	nk	3
run-nk4-com-3	40	H089	0.7479186671589004	E004	0	0.4	nk	3
run-nk4-com-3	41	H109	0.7380532889106735	E007	0	0.5	nk	3
run-nk4-com-3	42	H126	0.7287163801472015	E008	0	0.4	nk	3
run-nk4-com-3	43	H080	0.7499930121812669	E004	0	0.6	nk	3
run-nk4-com-3	44	H033	0.7937988266700488	E003	0	0.6	nk	3
run-nk4-com-3	45	H059	0.7676620840204079	E004	0	0.5	nk	3
run-nk4-com-3	46	H074	0.7565396508569615	E004	0	0.5	nk	3
run-nk4-com-3	47	H003	0.946330229020165	E000	0	0.6	nk	3
run-nk4-com-3	48	H109	0.7380532889106735	E001	0	0.6	nk	3
run-nk4-com-3	49	H144	0.7177058007732376	E001	0	0.5	nk	3
run-nk4-com-3	50	H114	0.7343298847230235	E004	0	0.4	nk	3
run-nk4-com-3	51	H188	0.685752296574321	E004	0	0.4	nk	3
run-nk4-com-3	52	H040	0.7823828047010967	E000	0	0.5	nk	3
run-nk4-com-3	53	H001	0.9844472003322131	E003	0	0.6	nk	3
run-nk4-com-3	54	H080	0.7499930121812669	E005	0	0.5	nk	3
run-nk4-com-3	55	H061	0.7655680952576557	E008	0	0.4	nk	3
run-nk4-com-3	56	H043	0.7809324857253702	E002	0	0.3	nk	3
run-nk4-com-3	57	H004	0.9292349291259611	E004	0	0.4	nk	3
run-nk4-com-3	58	H004	0.9292349291259611	E008	0	0.4	nk	3
run-nk4-com-3	59	H184	0.6916810529050436	E007	0	0.3	nk	3
run-nk4-com-3	60	H036	0.7866799495965344	E006	0	0.7	nk	3
run-nk4-com-3	61	H036	0.7866799495965344	E007	0	0.3	nk	3
run-nk4-com-3	62	H005	0.9136821294581742	E000	0	0.6	nk	3
run-nk4-com-3	63	H131	0.7264466414480667	E004	0	0.7	nk	3
run-nk4-com-3	64	H277	0.6465388711948269	E001	0	0.5	nk	3
run-nk4-com-3	65	H067	0.763032593288159	E009	0	0.4	nk	3
run-nk4-com-3	66	H056	0.769985270909313	E005	0	0.5	nk	3
run-nk4-com-3	67	H210	0.6722659214707926	E000	0	0.5	nk	3
run-nk4-com-3	68	H024	0.8288480647874453	E006	0	0.7	nk	3
run-nk4-com-3	69	H018	0.8493504638299847	E004	0	0.5	nk	3
run-nk4-com-3	70	H049	0.7731637348067474	E002	0	0.4	nk	3
run-nk4-com-3	71	H005	0.9136821294581742	E003	0	0.6	nk	3
run-nk4-com-3	72	H200	0.6791176135167718	E001	0	0.3	nk	3
run-nk4-com-3	73	H010	0.8836597147867145	E008	0	0.4	nk	3
run-nk4-com-3	74	H001	0.9844472003322131	E004	0	0.5	nk	3
run-nk4-com-3	75	H188	0.685752296574321	E007	0	0.2	nk	3
run-nk4-com-3	76	H001	0.9844472003322131	E000	0	0.5	nk	3
run-nk4-com-3	77	H011	0.883170290246595	E005	0	0.7	nk	3
run-nk4-com-3	78	H050	0.7730534070162909	E000	0	0.5	nk	3
run-nk4-com-3	79	H016	0.8610955431424534	E004	0	0.5	nk	3
run-nk4-com-3	80	H042	0.7817303502217816	E001	0	0.6	nk	3
run-nk4-com-3	81	H025	0.8284474435804627	E007	0	0.5	nk	3
run-nk4-com-3	82	H032	0.7979356043688836	E008	0	0.4	nk	3
run-nk4-com-3	83	H057	0.7698905283845865	E003	0	0.4	nk	3
run-nk4-com-3	84	H037	0.7861905250564147	E003	0	0.5	nk	3
run-nk4-com-3	85	H006	0.8992125144545016	E005	0	0.4	nk	3
run-nk4-com-3	86	H088	0.7480528043569846	E009	0	0.4	nk	3
run-nk4-com-3	87	H000	1.0	E000	0	0.7	nk	3
