tag	gen	closest_id	closest_hap	closest_fit	elite_id	elite_hap	diff_closest	diff_fittest	landscape	algorithm
run-nk4-nov-14	0	H261	0.651211471016666	H261	0	0.6	nk	2
run-nk4-nov-14	1	H123	0.731418605853124	E000	0	0.5	nk	2
run-nk4-nov-14	2	H088	0.7480528043569846	E002	0	0.4	nk	2
run-nk4-nov-14	3	H023	0.8337976641621978	E004	0	0.9	nk	2
run-nk4-nov-14	4	H022	0.844400864455232	E009	0	0.6	nk	2
run-nk4-nov-14	5	H143	0.7177725469518005	E009	0	0.7	nk	2
run-nk4-nov-14	6	H102	0.7412839841013512	E008	0	0.7	nk	2
run-nk4-nov-14	7	H478	0.5394378281859018	E001	0	0.7	nk	2
run-nk4-nov-14	8	H081	0.7499049677994121	E004	0	0.9	nk	2
run-nk4-nov-14	9	H088	0.7480528043569846	E006	0	0.8	nk	2
run-nk4-nov-14	10	H172	0.6998630331705294	E006	0	0.7	nk	2
run-nk4-nov-14	11	H163	0.705545657521721	E004	0	0.7	nk	2
run-nk4-nov-14	12	H166	0.7017550695891289	E006	0	0.6	nk	2
run-nk4-nov-14	13	H282	0.6422933544064285	E006	0	0.6	nk	2
run-nk4-nov-14	14	H152	0.7112010892465304	E005	0	0.7	nk	2
run-nk4-nov-14	15	H085	0.7484721629478097	E008	0	1.0	nk	2
run-nk4-nov-14	16	H078	0.752109284352621	E000	0	0.6	nk	2
run-nk4-nov-14	17	H035	0.7887165344745345	E008	0	0.9	nk	2
run-nk4-nov-14	18	H060	0.7661775505539947	E006	0	0.6	nk	2
run-nk4-nov-14	19	H030	0.8091632171377633	E008	0	0.4	nk	2
run-nk4-nov-14	20	H085	0.7484721629478097	E000	0	0.4	nk	2
run-nk4-nov-14	21	H272	0.6475591678448419	E001	0	0.4	nk	2
run-nk4-nov-14	22	H015	0.866965036099493	E001	0	0.5	nk	2
run-nk4-nov-14	23	H017	0.8606061186023339	E008	0	0.7	nk	2
run-nk4-nov-14	24	H117	0.7330101786166993	E003	0	0.5	nk	2
