tag	gen	closest_id	closest_hap	closest_fit	elite_id	elite_hap	diff_closest	diff_fittest	landscape	algorithm
run-nk4-nov-3	0	H622	0.47347385828553684	H622	0	0.5	nk	2
run-nk4-nov-3	1	H176	0.6966306522797964	E005	0	0.5	nk	2
run-nk4-nov-3	2	H109	0.7380532889106735	E005	0	0.4	nk	2
run-nk4-nov-3	3	H042	0.7817303502217816	E006	0	0.4	nk	2
run-nk4-nov-3	4	H073	0.7569471115595946	E000	0	0.7	nk	2
run-nk4-nov-3	5	H082	0.7498826843908106	E005	0	0.7	nk	2
run-nk4-nov-3	6	H011	0.883170290246595	E006	0	0.5	nk	2
run-nk4-nov-3	7	H089	0.7479186671589004	E003	0	0.4	nk	2
run-nk4-nov-3	8	H072	0.7570812487576788	E003	0	0.7	nk	2
run-nk4-nov-3	9	H122	0.7317735570725383	E008	0	0.6	nk	2
run-nk4-nov-3	10	H179	0.6945668907426701	E003	0	0.8	nk	2
run-nk4-nov-3	11	H085	0.7484721629478097	E000	0	0.6	nk	2
run-nk4-nov-3	12	H008	0.8911179578139131	E009	0	0.6	nk	2
run-nk4-nov-3	13	H182	0.6921576397360902	E000	0	0.8	nk	2
run-nk4-nov-3	14	H071	0.757500607348504	E000	0	0.8	nk	2
run-nk4-nov-3	15	H157	0.7098225574982805	E001	0	0.7	nk	2
run-nk4-nov-3	16	H044	0.7796880900738403	E002	0	0.7	nk	2
run-nk4-nov-3	17	H055	0.7706281040445683	E004	0	0.7	nk	2
run-nk4-nov-3	18	H181	0.6929463091066373	E009	0	0.7	nk	2
run-nk4-nov-3	19	H009	0.8874674351420327	E008	0	0.6	nk	2
run-nk4-nov-3	20	H226	0.6647583263035555	E006	0	0.6	nk	2
run-nk4-nov-3	21	H238	0.6624390217296102	E001	0	0.6	nk	2
run-nk4-nov-3	22	H049	0.7731637348067474	E000	0	0.7	nk	2
run-nk4-nov-3	23	H140	0.7196879357465074	E002	0	0.6	nk	2
run-nk4-nov-3	24	H035	0.7887165344745345	E003	0	0.8	nk	2
run-nk4-nov-3	25	H049	0.7731637348067474	E004	0	0.7	nk	2
run-nk4-nov-3	26	H315	0.6315482057569491	E001	0	0.7	nk	2
run-nk4-nov-3	27	H147	0.7163154999294781	E003	0	0.8	nk	2
run-nk4-nov-3	28	H142	0.7181132614758707	E003	0	0.7	nk	2
run-nk4-nov-3	29	H249	0.6558043386720608	E009	0	0.7	nk	2
run-nk4-nov-3	30	H131	0.7264466414480667	E002	0	0.6	nk	2
run-nk4-nov-3	31	H164	0.7040248082882637	E004	0	0.5	nk	2
run-nk4-nov-3	32	H128	0.7274177124936834	E004	0	0.4	nk	2
run-nk4-nov-3	33	H323	0.6265986063821963	E003	0	0.5	nk	2
run-nk4-nov-3	34	H001	0.9844472003322131	E001	0	0.4	nk	2
run-nk4-nov-3	35	H012	0.8825178357672802	E007	0	0.5	nk	2
run-nk4-nov-3	36	H015	0.866965036099493	E007	0	0.5	nk	2
run-nk4-nov-3	37	H177	0.6965172131210269	E000	0	0.6	nk	2
run-nk4-nov-3	38	H003	0.946330229020165	E000	0	0.6	nk	2
run-nk4-nov-3	39	H053	0.7711271499287474	E005	0	0.7	nk	2
run-nk4-nov-3	40	H014	0.8719146354742457	E004	0	0.5	nk	2
run-nk4-nov-3	41	H206	0.6733156997408772	E006	0	0.5	nk	2
run-nk4-nov-3	42	H168	0.7015464311532705	E005	0	0.7	nk	2
run-nk4-nov-3	43	H020	0.8455427434746665	E005	0	0.6	nk	2
run-nk4-nov-3	44	H080	0.7499930121812669	E006	0	0.6	nk	2
run-nk4-nov-3	45	H239	0.6622451077426604	E002	0	0.6	nk	2
run-nk4-nov-3	46	H158	0.7091515632537393	E000	0	0.5	nk	2
run-nk4-nov-3	47	H144	0.7177058007732376	E003	0	0.6	nk	2
run-nk4-nov-3	48	H058	0.769107254811111	E008	0	0.5	nk	2
run-nk4-nov-3	49	H025	0.8284474435804627	E000	0	0.4	nk	2
run-nk4-nov-3	50	H054	0.7706377253886281	E005	0	0.4	nk	2
run-nk4-nov-3	51	H006	0.8992125144545016	E001	0	0.5	nk	2
run-nk4-nov-3	52	H007	0.8987230899143819	E001	0	0.6	nk	2
run-nk4-nov-3	53	H010	0.8836597147867145	E000	0	0.5	nk	2
run-nk4-nov-3	54	H143	0.7177725469518005	E002	0	0.5	nk	2
run-nk4-nov-3	55	H336	0.6240245302367116	E003	0	0.6	nk	2
run-nk4-nov-3	56	H010	0.8836597147867145	E005	0	0.5	nk	2
run-nk4-nov-3	57	H032	0.7979356043688836	E000	0	0.5	nk	2
run-nk4-nov-3	58	H198	0.6796555756397525	E001	0	0.5	nk	2
run-nk4-nov-3	59	H218	0.6693511939589503	E007	0	0.5	nk	2
run-nk4-nov-3	60	H048	0.7747776726006277	E005	0	0.5	nk	2
run-nk4-nov-3	61	H032	0.7979356043688836	E003	0	0.4	nk	2
run-nk4-nov-3	62	H053	0.7711271499287474	E002	0	0.4	nk	2
run-nk4-nov-3	63	H025	0.8284474435804627	E004	0	0.4	nk	2
run-nk4-nov-3	64	H041	0.782197741926964	E001	0	0.6	nk	2
run-nk4-nov-3	65	H022	0.844400864455232	E009	0	0.6	nk	2
run-nk4-nov-3	66	H048	0.7747776726006277	E002	0	0.5	nk	2
run-nk4-nov-3	67	H151	0.7114326710529254	E001	0	0.5	nk	2
run-nk4-nov-3	68	H012	0.8825178357672802	E007	0	0.4	nk	2
run-nk4-nov-3	69	H157	0.7098225574982805	E005	0	0.3	nk	2
run-nk4-nov-3	70	H056	0.769985270909313	E003	0	0.3	nk	2
run-nk4-nov-3	71	H015	0.866965036099493	E006	0	0.5	nk	2
run-nk4-nov-3	72	H075	0.7565173674483601	E006	0	0.5	nk	2
run-nk4-nov-3	73	H012	0.8825178357672802	E002	0	0.5	nk	2
run-nk4-nov-3	74	H065	0.7640249626155967	E002	0	0.4	nk	2
run-nk4-nov-3	75	H076	0.7549649765863249	E005	0	0.7	nk	2
run-nk4-nov-3	76	H101	0.7419994411158535	E005	0	0.6	nk	2
run-nk4-nov-3	77	H035	0.7887165344745345	E000	0	0.6	nk	2
run-nk4-nov-3	78	H223	0.6664949968315357	E005	0	0.5	nk	2
run-nk4-nov-3	79	H082	0.7498826843908106	E000	0	0.4	nk	2
run-nk4-nov-3	80	H018	0.8493504638299847	E000	0	0.5	nk	2
run-nk4-nov-3	81	H032	0.7979356043688836	E005	0	0.5	nk	2
run-nk4-nov-3	82	H012	0.8825178357672802	E003	0	0.6	nk	2
run-nk4-nov-3	83	H001	0.9844472003322131	E003	0	0.5	nk	2
run-nk4-nov-3	84	H013	0.8755651581461261	E008	0	0.5	nk	2
run-nk4-nov-3	85	H027	0.8167023642679939	E000	0	0.5	nk	2
run-nk4-nov-3	86	H045	0.7785853929559459	E000	0	0.5	nk	2
run-nk4-nov-3	87	H006	0.8992125144545016	E009	0	0.5	nk	2
run-nk4-nov-3	88	H133	0.7262719062861989	E001	0	0.6	nk	2
run-nk4-nov-3	89	H002	0.9618830286879517	E005	0	0.5	nk	2
run-nk4-nov-3	90	H014	0.8719146354742457	E005	0	0.3	nk	2
run-nk4-nov-3	91	H027	0.8167023642679939	E003	0	0.3	nk	2
run-nk4-nov-3	92	H002	0.9618830286879517	E008	0	0.3	nk	2
run-nk4-nov-3	93	H022	0.844400864455232	E008	0	0.4	nk	2
run-nk4-nov-3	94	H000	1.0	E005	0	0.4	nk	2
