tag	gen	closest_id	closest_hap	closest_fit	elite_id	elite_hap	diff_closest	diff_fittest	landscape	algorithm
run-nk4-com-2	0	H675	0.44781105176886904	H675	0	0.5	nk	3
run-nk4-com-2	1	H052	0.7723115020273094	E003	0	0.5	nk	3
run-nk4-com-2	2	H023	0.8337976641621978	E000	0	0.5	nk	3
run-nk4-com-2	3	H038	0.7854433280523733	E000	0	0.7	nk	3
run-nk4-com-2	4	H292	0.6390352032156401	E003	0	0.6	nk	3
run-nk4-com-2	5	H024	0.8288480647874453	E005	0	0.3	nk	3
run-nk4-com-2	6	H005	0.9136821294581742	E005	0	0.6	nk	3
run-nk4-com-2	7	H098	0.7430808399519269	E005	0	0.5	nk	3
run-nk4-com-2	8	H015	0.866965036099493	E001	0	0.5	nk	3
run-nk4-com-2	9	H025	0.8284474435804627	E001	0	0.5	nk	3
run-nk4-com-2	10	H002	0.9618830286879517	E002	0	0.7	nk	3
run-nk4-com-2	11	H114	0.7343298847230235	E002	0	0.6	nk	3
run-nk4-com-2	12	H031	0.8011495646002071	E002	0	0.7	nk	3
run-nk4-com-2	13	H049	0.7731637348067474	E007	0	0.7	nk	3
run-nk4-com-2	14	H085	0.7484721629478097	E003	0	0.7	nk	3
run-nk4-com-2	15	H065	0.7640249626155967	E000	0	0.6	nk	3
run-nk4-com-2	16	H027	0.8167023642679939	E007	0	0.6	nk	3
run-nk4-com-2	17	H011	0.883170290246595	E000	0	0.4	nk	3
run-nk4-com-2	18	H014	0.8719146354742457	E000	0	0.6	nk	3
run-nk4-com-2	19	H017	0.8606061186023339	E001	0	0.7	nk	3
run-nk4-com-2	20	H067	0.763032593288159	E009	0	0.4	nk	3
run-nk4-com-2	21	H001	0.9844472003322131	E000	0	0.6	nk	3
run-nk4-com-2	22	H033	0.7937988266700488	E002	0	0.6	nk	3
run-nk4-com-2	23	H065	0.7640249626155967	E006	0	0.5	nk	3
run-nk4-com-2	24	H071	0.757500607348504	E008	0	0.7	nk	3
run-nk4-com-2	25	H108	0.7383981462637247	E001	0	0.6	nk	3
run-nk4-com-2	26	H035	0.7887165344745345	E008	0	0.6	nk	3
run-nk4-com-2	27	H081	0.7499049677994121	E004	0	0.5	nk	3
run-nk4-com-2	28	H110	0.7364461568943776	E006	0	0.7	nk	3
run-nk4-com-2	29	H101	0.7419994411158535	E002	0	0.6	nk	3
run-nk4-com-2	30	H100	0.7423973726321752	E003	0	0.6	nk	3
run-nk4-com-2	31	H031	0.8011495646002071	E002	0	0.6	nk	3
run-nk4-com-2	32	H056	0.769985270909313	E004	0	0.4	nk	3
run-nk4-com-2	33	H160	0.7078863070521455	E008	0	0.4	nk	3
run-nk4-com-2	34	H017	0.8606061186023339	E009	0	0.3	nk	3
run-nk4-com-2	35	H007	0.8987230899143819	E005	0	0.5	nk	3
run-nk4-com-2	36	H052	0.7723115020273094	E005	0	0.5	nk	3
run-nk4-com-2	37	H036	0.7866799495965344	E001	0	0.5	nk	3
run-nk4-com-2	38	H251	0.6552404573627418	E006	0	0.5	nk	3
run-nk4-com-2	39	H062	0.765545811849054	E008	0	0.5	nk	3
run-nk4-com-2	40	H036	0.7866799495965344	E008	0	0.2	nk	3
run-nk4-com-2	41	H036	0.7866799495965344	E008	0	0.2	nk	3
run-nk4-com-2	42	H005	0.9136821294581742	E001	0	0.3	nk	3
run-nk4-com-2	43	H007	0.8987230899143819	E003	0	0.3	nk	3
run-nk4-com-2	44	H012	0.8825178357672802	E005	0	0.2	nk	3
run-nk4-com-2	45	H072	0.7570812487576788	E000	0	0.4	nk	3
run-nk4-com-2	46	H018	0.8493504638299847	E005	0	0.5	nk	3
run-nk4-com-2	47	H070	0.7586336396197138	E009	0	0.4	nk	3
run-nk4-com-2	48	H094	0.7445136448035291	E007	0	0.5	nk	3
run-nk4-com-2	49	H050	0.7730534070162909	E007	0	0.4	nk	3
run-nk4-com-2	50	H003	0.946330229020165	E001	0	0.5	nk	3
run-nk4-com-2	51	H015	0.866965036099493	E004	0	0.3	nk	3
run-nk4-com-2	52	H004	0.9292349291259611	E004	0	0.5	nk	3
run-nk4-com-2	53	H002	0.9618830286879517	E006	0	0.4	nk	3
run-nk4-com-2	54	H013	0.8755651581461261	E002	0	0.7	nk	3
run-nk4-com-2	55	H029	0.8104284733393573	E002	0	0.4	nk	3
run-nk4-com-2	56	H001	0.9844472003322131	E003	0	0.4	nk	3
run-nk4-com-2	57	H144	0.7177058007732376	E008	0	0.5	nk	3
run-nk4-com-2	58	H070	0.7586336396197138	E002	0	0.3	nk	3
run-nk4-com-2	59	H060	0.7661775505539947	E007	0	0.4	nk	3
run-nk4-com-2	60	H040	0.7823828047010967	E007	0	0.4	nk	3
run-nk4-com-2	61	H001	0.9844472003322131	E000	0	0.4	nk	3
run-nk4-com-2	62	H033	0.7937988266700488	E000	0	0.4	nk	3
run-nk4-com-2	63	H006	0.8992125144545016	E007	0	0.3	nk	3
run-nk4-com-2	64	H009	0.8874674351420327	E004	0	0.3	nk	3
run-nk4-com-2	65	H053	0.7711271499287474	E005	0	0.3	nk	3
run-nk4-com-2	66	H080	0.7499930121812669	E002	0	0.4	nk	3
run-nk4-com-2	67	H005	0.9136821294581742	E002	0	0.3	nk	3
run-nk4-com-2	68	H006	0.8992125144545016	E004	0	0.2	nk	3
run-nk4-com-2	69	H042	0.7817303502217816	E008	0	0.3	nk	3
run-nk4-com-2	70	H001	0.9844472003322131	E008	0	0.4	nk	3
run-nk4-com-2	71	H045	0.7785853929559459	E009	0	0.1	nk	3
run-nk4-com-2	72	H057	0.7698905283845865	E009	0	0.2	nk	3
run-nk4-com-2	73	H014	0.8719146354742457	E007	0	0.2	nk	3
run-nk4-com-2	74	H003	0.946330229020165	E006	0	0.2	nk	3
run-nk4-com-2	75	H054	0.7706377253886281	E007	0	0.5	nk	3
run-nk4-com-2	76	H004	0.9292349291259611	E008	0	0.4	nk	3
run-nk4-com-2	77	H058	0.769107254811111	E006	0	0.4	nk	3
run-nk4-com-2	78	H025	0.8284474435804627	E009	0	0.4	nk	3
run-nk4-com-2	79	H007	0.8987230899143819	E005	0	0.7	nk	3
run-nk4-com-2	80	H038	0.7854433280523733	E009	0	0.5	nk	3
run-nk4-com-2	81	H220	0.669103042839088	E006	0	0.6	nk	3
run-nk4-com-2	82	H030	0.8091632171377633	E003	0	0.2	nk	3
run-nk4-com-2	83	H011	0.883170290246595	E005	0	0.3	nk	3
run-nk4-com-2	84	H007	0.8987230899143819	E005	0	0.4	nk	3
run-nk4-com-2	85	H074	0.7565396508569615	E000	0	0.5	nk	3
run-nk4-com-2	86	H140	0.7196879357465074	E009	0	0.5	nk	3
run-nk4-com-2	87	H006	0.8992125144545016	E008	0	0.7	nk	3
run-nk4-com-2	88	H039	0.7847703822693546	E000	0	0.5	nk	3
run-nk4-com-2	89	H080	0.7499930121812669	E005	0	0.5	nk	3
run-nk4-com-2	90	H050	0.7730534070162909	E001	0	0.6	nk	3
run-nk4-com-2	91	H094	0.7445136448035291	E007	0	0.6	nk	3
run-nk4-com-2	92	H023	0.8337976641621978	E000	0	0.3	nk	3
run-nk4-com-2	93	H051	0.7727443762159222	E003	0	0.6	nk	3
run-nk4-com-2	94	H002	0.9618830286879517	E009	0	0.5	nk	3
run-nk4-com-2	95	H000	1.0	E001	0	0.4	nk	3
