tag	gen	closest_id	closest_hap	closest_fit	elite_id	elite_hap	diff_closest	diff_fittest	landscape	algorithm
run-nk4-com-11	0	H570	0.49871876232127055	H570	0	0.5	nk	3
run-nk4-com-11	1	H079	0.7519989565621645	E005	0	0.7	nk	3
run-nk4-com-11	2	H062	0.765545811849054	E005	0	0.5	nk	3
run-nk4-com-11	3	H144	0.7177058007732376	E005	0	0.6	nk	3
run-nk4-com-11	4	H023	0.8337976641621978	E008	0	0.5	nk	3
run-nk4-com-11	5	H247	0.6567131218030055	E008	0	0.7	nk	3
run-nk4-com-11	6	H122	0.7317735570725383	E004	0	0.6	nk	3
run-nk4-com-11	7	H023	0.8337976641621978	E005	0	0.5	nk	3
run-nk4-com-11	8	H005	0.9136821294581742	E000	0	0.6	nk	3
run-nk4-com-11	9	H005	0.9136821294581742	E003	0	0.7	nk	3
run-nk4-com-11	10	H194	0.6829703578341372	E008	0	0.4	nk	3
run-nk4-com-11	11	H002	0.9618830286879517	E009	0	0.4	nk	3
run-nk4-com-11	12	H085	0.7484721629478097	E000	0	0.4	nk	3
run-nk4-com-11	13	H007	0.8987230899143819	E009	0	0.5	nk	3
run-nk4-com-11	14	H020	0.8455427434746665	E004	0	0.4	nk	3
run-nk4-com-11	15	H216	0.6698502398431295	E004	0	0.5	nk	3
run-nk4-com-11	16	H237	0.6626038573574424	E000	0	0.6	nk	3
run-nk4-com-11	17	H021	0.845053318934547	E009	0	0.6	nk	3
run-nk4-com-11	18	H144	0.7177058007732376	E004	0	0.7	nk	3
run-nk4-com-11	19	H164	0.7040248082882637	E001	0	0.5	nk	3
run-nk4-com-11	20	H013	0.8755651581461261	E005	0	0.6	nk	3
run-nk4-com-11	21	H032	0.7979356043688836	E000	0	0.5	nk	3
run-nk4-com-11	22	H031	0.8011495646002071	E000	0	0.4	nk	3
run-nk4-com-11	23	H009	0.8874674351420327	E000	0	0.4	nk	3
run-nk4-com-11	24	H054	0.7706377253886281	E002	0	0.4	nk	3
run-nk4-com-11	25	H059	0.7676620840204079	E001	0	0.5	nk	3
run-nk4-com-11	26	H067	0.763032593288159	E005	0	0.4	nk	3
run-nk4-com-11	27	H119	0.7325207540765798	E005	0	0.5	nk	3
run-nk4-com-11	28	H014	0.8719146354742457	E006	0	0.4	nk	3
run-nk4-com-11	29	H020	0.8455427434746665	E005	0	0.1	nk	3
run-nk4-com-11	30	H021	0.845053318934547	E002	0	0.2	nk	3
run-nk4-com-11	31	H027	0.8167023642679939	E002	0	0.4	nk	3
run-nk4-com-11	32	H044	0.7796880900738403	E004	0	0.7	nk	3
run-nk4-com-11	33	H122	0.7317735570725383	E005	0	0.6	nk	3
run-nk4-com-11	34	H005	0.9136821294581742	E000	0	0.4	nk	3
run-nk4-com-11	35	H013	0.8755651581461261	E004	0	0.4	nk	3
run-nk4-com-11	36	H157	0.7098225574982805	E005	0	0.5	nk	3
run-nk4-com-11	37	H014	0.8719146354742457	E000	0	0.4	nk	3
run-nk4-com-11	38	H056	0.769985270909313	E003	0	0.4	nk	3
run-nk4-com-11	39	H014	0.8719146354742457	E000	0	0.5	nk	3
run-nk4-com-11	40	H070	0.7586336396197138	E009	0	0.4	nk	3
run-nk4-com-11	41	H125	0.7288505173452857	E003	0	0.4	nk	3
run-nk4-com-11	42	H046	0.7781356992118051	E001	0	0.8	nk	3
run-nk4-com-11	43	H017	0.8606061186023339	E000	0	0.7	nk	3
run-nk4-com-11	44	H044	0.7796880900738403	E000	0	0.8	nk	3
run-nk4-com-11	45	H085	0.7484721629478097	E004	0	0.8	nk	3
run-nk4-com-11	46	H202	0.6777979074104475	E007	0	0.7	nk	3
run-nk4-com-11	47	H025	0.8284474435804627	E001	0	0.5	nk	3
run-nk4-com-11	48	H006	0.8992125144545016	E004	0	0.3	nk	3
run-nk4-com-11	49	H002	0.9618830286879517	E005	0	0.5	nk	3
run-nk4-com-11	50	H019	0.8472801884498115	E007	0	0.2	nk	3
run-nk4-com-11	51	H033	0.7937988266700488	E001	0	0.3	nk	3
run-nk4-com-11	52	H029	0.8104284733393573	E008	0	0.1	nk	3
run-nk4-com-11	53	H003	0.946330229020165	E002	0	0.4	nk	3
run-nk4-com-11	54	H083	0.7488360779304601	E007	0	0.3	nk	3
run-nk4-com-11	55	H002	0.9618830286879517	E001	0	0.4	nk	3
run-nk4-com-11	56	H000	1.0	E006	0	0.4	nk	3
