tag	gen	closest_id	closest_hap	closest_fit	elite_id	elite_hap	diff_closest	diff_fittest	landscape	algorithm
run-nk4-nov-11	0	H653	0.45849644826847674	H653	0	0.7	nk	2
run-nk4-nov-11	1	H151	0.7114326710529254	E005	0	0.7	nk	2
run-nk4-nov-11	2	H085	0.7484721629478097	E007	0	0.6	nk	2
run-nk4-nov-11	3	H126	0.7287163801472015	E006	0	0.6	nk	2
run-nk4-nov-11	4	H212	0.6714674661303044	E006	0	0.7	nk	2
run-nk4-nov-11	5	H081	0.7499049677994121	E000	0	0.7	nk	2
run-nk4-nov-11	6	H094	0.7445136448035291	E006	0	0.6	nk	2
run-nk4-nov-11	7	H072	0.7570812487576788	E002	0	0.7	nk	2
run-nk4-nov-11	8	H033	0.7937988266700488	E002	0	0.6	nk	2
run-nk4-nov-11	9	H073	0.7569471115595946	E003	0	0.6	nk	2
run-nk4-nov-11	10	H102	0.7412839841013512	E000	0	0.4	nk	2
run-nk4-nov-11	11	H108	0.7383981462637247	E007	0	0.5	nk	2
run-nk4-nov-11	12	H013	0.8755651581461261	E003	0	0.4	nk	2
run-nk4-nov-11	13	H105	0.7408542399901165	E007	0	0.3	nk	2
run-nk4-nov-11	14	H109	0.7380532889106735	E005	0	0.4	nk	2
run-nk4-nov-11	15	H164	0.7040248082882637	E007	0	0.6	nk	2
run-nk4-nov-11	16	H025	0.8284474435804627	E006	0	0.1	nk	2
run-nk4-nov-11	17	H007	0.8987230899143819	E006	0	0.5	nk	2
run-nk4-nov-11	18	H031	0.8011495646002071	E005	0	0.5	nk	2
run-nk4-nov-11	19	H089	0.7479186671589004	E005	0	0.6	nk	2
run-nk4-nov-11	20	H163	0.705545657521721	E008	0	0.5	nk	2
run-nk4-nov-11	21	H129	0.726864216704774	E003	0	0.5	nk	2
run-nk4-nov-11	22	H044	0.7796880900738403	E006	0	0.6	nk	2
run-nk4-nov-11	23	H028	0.8128946439126759	E009	0	0.5	nk	2
run-nk4-nov-11	24	H161	0.7076619296930752	E000	0	0.4	nk	2
run-nk4-nov-11	25	H008	0.8911179578139131	E009	0	0.6	nk	2
run-nk4-nov-11	26	H009	0.8874674351420327	E006	0	0.4	nk	2
run-nk4-nov-11	27	H006	0.8992125144545016	E006	0	0.5	nk	2
run-nk4-nov-11	28	H059	0.7676620840204079	E002	0	0.5	nk	2
run-nk4-nov-11	29	H004	0.9292349291259611	E005	0	0.6	nk	2
run-nk4-nov-11	30	H033	0.7937988266700488	E000	0	0.5	nk	2
run-nk4-nov-11	31	H057	0.7698905283845865	E008	0	0.5	nk	2
run-nk4-nov-11	32	H066	0.7637159318152282	E007	0	0.6	nk	2
run-nk4-nov-11	33	H158	0.7091515632537393	E008	0	0.6	nk	2
run-nk4-nov-11	34	H161	0.7076619296930752	E009	0	0.5	nk	2
run-nk4-nov-11	35	H013	0.8755651581461261	E008	0	0.6	nk	2
run-nk4-nov-11	36	H100	0.7423973726321752	E009	0	0.5	nk	2
run-nk4-nov-11	37	H141	0.7188510018989747	E004	0	0.5	nk	2
run-nk4-nov-11	38	H004	0.9292349291259611	E009	0	0.7	nk	2
run-nk4-nov-11	39	H049	0.7731637348067474	E000	0	0.7	nk	2
run-nk4-nov-11	40	H076	0.7549649765863249	E009	0	0.7	nk	2
run-nk4-nov-11	41	H054	0.7706377253886281	E006	0	0.6	nk	2
run-nk4-nov-11	42	H155	0.7102300182009135	E002	0	0.6	nk	2
run-nk4-nov-11	43	H138	0.7202295336472244	E000	0	0.7	nk	2
run-nk4-nov-11	44	H164	0.7040248082882637	E001	0	0.7	nk	2
run-nk4-nov-11	45	H091	0.7470817333113677	E003	0	0.7	nk	2
run-nk4-nov-11	46	H098	0.7430808399519269	E008	0	0.7	nk	2
run-nk4-nov-11	47	H106	0.7396634024653185	E007	0	0.5	nk	2
run-nk4-nov-11	48	H060	0.7661775505539947	E007	0	0.5	nk	2
run-nk4-nov-11	49	H023	0.8337976641621978	E006	0	0.6	nk	2
run-nk4-nov-11	50	H107	0.7387262346936924	E001	0	0.4	nk	2
run-nk4-nov-11	51	H207	0.6729708423878262	E004	0	0.8	nk	2
run-nk4-nov-11	52	H076	0.7549649765863249	E008	0	0.7	nk	2
run-nk4-nov-11	53	H033	0.7937988266700488	E005	0	0.6	nk	2
run-nk4-nov-11	54	H076	0.7549649765863249	E009	0	0.7	nk	2
run-nk4-nov-11	55	H060	0.7661775505539947	E008	0	0.7	nk	2
run-nk4-nov-11	56	H035	0.7887165344745345	E006	0	0.6	nk	2
run-nk4-nov-11	57	H125	0.7288505173452857	E003	0	0.5	nk	2
run-nk4-nov-11	58	H061	0.7655680952576557	E003	0	0.8	nk	2
run-nk4-nov-11	59	H085	0.7484721629478097	E003	0	0.7	nk	2
run-nk4-nov-11	60	H376	0.5998217778361461	E002	0	0.7	nk	2
run-nk4-nov-11	61	H058	0.769107254811111	E007	0	0.7	nk	2
run-nk4-nov-11	62	H074	0.7565396508569615	E001	0	0.7	nk	2
run-nk4-nov-11	63	H094	0.7445136448035291	E009	0	0.8	nk	2
run-nk4-nov-11	64	H050	0.7730534070162909	E001	0	0.8	nk	2
run-nk4-nov-11	65	H153	0.7107835139898229	E002	0	0.8	nk	2
run-nk4-nov-11	66	H126	0.7287163801472015	E002	0	0.7	nk	2
run-nk4-nov-11	67	H043	0.7809324857253702	E006	0	0.6	nk	2
run-nk4-nov-11	68	H123	0.731418605853124	E006	0	0.8	nk	2
run-nk4-nov-11	69	H353	0.6155280143839795	E002	0	0.6	nk	2
run-nk4-nov-11	70	H162	0.7065168921794512	E009	0	0.8	nk	2
run-nk4-nov-11	71	H050	0.7730534070162909	E001	0	0.7	nk	2
run-nk4-nov-11	72	H146	0.7173078692569156	E003	0	0.7	nk	2
run-nk4-nov-11	73	H059	0.7676620840204079	E009	0	0.6	nk	2
run-nk4-nov-11	74	H035	0.7887165344745345	E007	0	0.6	nk	2
run-nk4-nov-11	75	H113	0.7347476235918443	E008	0	0.7	nk	2
run-nk4-nov-11	76	H139	0.7198220729445916	E000	0	0.7	nk	2
run-nk4-nov-11	77	H259	0.6518563127402797	E002	0	0.7	nk	2
run-nk4-nov-11	78	H037	0.7861905250564147	E009	0	0.5	nk	2
run-nk4-nov-11	79	H086	0.7482843861633797	E008	0	0.4	nk	2
run-nk4-nov-11	80	H184	0.6916810529050436	E005	0	0.4	nk	2
run-nk4-nov-11	81	H148	0.7159148787224956	E006	0	0.6	nk	2
run-nk4-nov-11	82	H036	0.7866799495965344	E004	0	0.5	nk	2
run-nk4-nov-11	83	H047	0.7765151175757726	E002	0	0.6	nk	2
run-nk4-nov-11	84	H328	0.6256591559025682	E004	0	0.6	nk	2
run-nk4-nov-11	85	H023	0.8337976641621978	E000	0	0.5	nk	2
run-nk4-nov-11	86	H030	0.8091632171377633	E003	0	0.5	nk	2
run-nk4-nov-11	87	H009	0.8874674351420327	E006	0	0.5	nk	2
run-nk4-nov-11	88	H072	0.7570812487576788	E002	0	0.6	nk	2
run-nk4-nov-11	89	H193	0.6841999057122861	E007	0	0.6	nk	2
run-nk4-nov-11	90	H009	0.8874674351420327	E004	0	0.5	nk	2
run-nk4-nov-11	91	H167	0.7015672928046985	E003	0	0.4	nk	2
run-nk4-nov-11	92	H117	0.7330101786166993	E001	0	0.4	nk	2
run-nk4-nov-11	93	H007	0.8987230899143819	E008	0	0.4	nk	2
run-nk4-nov-11	94	H026	0.8190494570374185	E005	0	0.5	nk	2
run-nk4-nov-11	95	H598	0.48433924011896423	E002	0	0.6	nk	2
run-nk4-nov-11	96	H128	0.7274177124936834	E009	0	0.6	nk	2
run-nk4-nov-11	97	H218	0.6693511939589503	E001	0	0.6	nk	2
run-nk4-nov-11	98	H207	0.6729708423878262	E000	0	0.5	nk	2
run-nk4-nov-11	99	H501	0.530271295671331	E003	0	0.5	nk	2
